open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1730937600000,2024-11-07 00:00:00,1731023999999,2024-11-07 23:59:59,2721.88,2916.11,2699.49,2895.47,730845.9524,2069602523.372077,5380366,367745.6506,1041659729.922739,216.62000000000035,7.958469881111598,173.5899999999997,6.377577262774247,369153.51414499996,125.28002371424618
1731024000000,2024-11-08 00:00:00,1731110399999,2024-11-08 23:59:59,2895.47,2981.69,2886.4,2961.75,568864.435,1664276186.367457,4290252,290136.2734,849147013.622051,95.28999999999996,3.291002842371013,66.2800000000002,2.2890929624551526,392326.047665,151.954280402467
1731110400000,2024-11-09 00:00:00,1731196799999,2024-11-09 23:59:59,2961.75,3157.4,2953.71,3126.21,526719.4212,1602480049.885514,3681905,278109.2638,846556140.576448,203.69000000000005,6.877352916350132,164.46000000000004,5.552798176753609,405816.481485,191.30591869403415
1731196800000,2024-11-10 00:00:00,1731283199999,2024-11-10 23:59:59,3126.2,3248.52,3069.0,3183.21,865536.7322,2751696491.353273,6072418,444231.9853,1412520566.696555,179.51999999999998,5.742434904996481,57.01000000000022,1.8236197300236778,433559.58193499997,230.52902633256858
1731283200000,2024-11-11 00:00:00,1731369599999,2024-11-11 23:59:59,3183.2,3387.61,3105.0,3371.59,1000093.9664,3248336095.357834,7802397,512353.6597,1664789115.812,282.6100000000001,8.878172907765775,188.39000000000033,5.918258356370958,470276.894605,283.42690263192435
1731369600000,2024-11-12 00:00:00,1731455999999,2024-11-12 23:59:59,3371.59,3442.5,3207.67,3243.8,973215.7285,3215515065.96685,7073014,474680.7996,1569519071.966663,234.82999999999993,6.964963118291367,-127.78999999999996,-3.7901998760228843,501305.2956,308.4009222817119
1731456000000,2024-11-13 00:00:00,1731542399999,2024-11-13 23:59:59,3243.79,3331.0,3116.69,3187.16,919686.3747,2958494366.71914,9753402,446483.2399,1436610189.542692,214.30999999999995,6.606777874030067,-56.63000000000011,-1.7457973543293526,532747.025125,323.4045319052318
1731542400000,2024-11-14 00:00:00,1731628799999,2024-11-14 23:59:59,3187.16,3240.4,3028.56,3058.82,605780.6662,1909266330.683718,6204964,291332.1428,919046552.324913,211.84000000000015,6.646669762421722,-128.3399999999997,-4.026782464639355,537296.064325,322.8760125627499
1731628800000,2024-11-15 00:00:00,1731715199999,2024-11-15 23:59:59,3058.81,3131.06,3014.5,3090.01,519623.6317,1593247701.289049,6118576,256031.9621,785238977.756796,116.55999999999995,3.810632239334903,31.200000000000273,1.0200045115584255,550841.004345,322.9402256716281
1731715200000,2024-11-16 00:00:00,1731801599999,2024-11-16 23:59:59,3090.01,3219.97,3072.0,3132.87,423639.1573,1332892680.485038,5079843,221452.0936,696573570.911464,147.9699999999998,4.788657641884647,42.85999999999967,1.387050527344561,565143.91803,323.33822177689126
1731801600000,2024-11-17 00:00:00,1731887999999,2024-11-17 23:59:59,3132.88,3162.11,3034.99,3076.0,449818.9575,1393762559.896065,5832635,219773.8217,681175947.125362,127.12000000000035,4.0576083348229215,-56.88000000000011,-1.8155818288603491,569604.599555,321.42664326856095
1731888000000,2024-11-18 00:00:00,1731974399999,2024-11-18 23:59:59,3075.99,3224.94,3050.01,3207.8,640658.4357,2006111259.657586,6541040,335610.6352,1051440459.598216,174.92999999999984,5.686949567456327,131.8100000000004,4.28512446399372,579041.736215,326.198476073032
1731974400000,2024-11-19 00:00:00,1732060799999,2024-11-19 23:59:59,3207.81,3221.2,3065.4,3107.44,500112.0194,1561642778.418154,5163295,240538.5797,751285220.167402,155.79999999999973,4.856896137863519,-100.36999999999989,-3.1289259650665064,581015.980885,325.1974351051179
1732060800000,2024-11-20 00:00:00,1732147199999,2024-11-20 23:59:59,3107.45,3159.2,3029.41,3069.97,503607.8336,1559041767.185464,6338828,262555.3379,813254437.229678,129.78999999999996,4.17673655247872,-37.48000000000002,-1.2061336465590764,586025.01248,313.58268052503024
1732147200000,2024-11-21 00:00:00,1732233599999,2024-11-21 23:59:59,3069.97,3386.73,3032.59,3355.81,974923.3035,3167224819.418769,8227428,517407.4618,1678599533.383094,354.1399999999999,11.535617611898484,285.84000000000015,9.310840171076595,613258.72229,310.25366549427196
1732233600000,2024-11-22 00:00:00,1732319999999,2024-11-22 23:59:59,3355.88,3425.92,3257.54,3327.78,603273.7093,2008464564.861674,7141711,299228.216,996678648.696995,168.3800000000001,5.017461887790985,-28.09999999999991,-0.8373362575539026,636124.351255,297.556130925437
1732320000000,2024-11-23 00:00:00,1732406399999,2024-11-23 23:59:59,3327.78,3497.51,3312.72,3393.91,721024.0009,2449223191.454517,6790558,377413.2984,1281905367.172234,184.79000000000042,5.55295121672708,66.12999999999965,1.9872106930145517,658375.095315,277.43777364483014
1732406400000,2024-11-24 00:00:00,1732492799999,2024-11-24 23:59:59,3393.91,3450.0,3281.4,3361.2,479098.0921,1608242778.282872,5919258,229135.6476,769433365.505761,168.5999999999999,4.9677215954459575,-32.710000000000036,-0.9637851327819547,667014.151695,235.76493408968983
1732492800000,2024-11-25 00:00:00,1732579199999,2024-11-25 23:59:59,3361.21,3546.66,3300.01,3414.49,949330.37,3272920810.057311,9876856,473543.9399,1633463973.646526,246.64999999999964,7.3381312087016175,53.279999999999745,1.585143445366393,697899.70747,180.29232629844586
1732579200000,2024-11-26 00:00:00,1732665599999,2024-11-26 23:59:59,3414.49,3462.49,3252.0,3324.73,672367.1503,2252619301.964274,7269605,320649.414,1076018603.47616,210.48999999999978,6.164610234617755,-89.75999999999976,-2.62879668706014,681410.996895,150.32467927438717
1732665600000,2024-11-27 00:00:00,1732751999999,2024-11-27 23:59:59,3324.74,3684.92,3302.4,3653.28,754573.6485,2640023089.760935,6392173,422777.0485,1478531171.096091,382.52,11.505260561728136,328.5400000000004,9.881674958041845,682597.3817,165.70384279999124
1732752000000,2024-11-28 00:00:00,1732838399999,2024-11-28 23:59:59,3653.27,3661.92,3529.76,3578.79,560976.425,2014252549.702022,5393261,281616.1445,1011307244.124802,132.15999999999985,3.6175809617137484,-74.48000000000002,-2.038721474186141,682202.9812,170.04731354831807
1732838400000,2024-11-29 00:00:00,1732924799999,2024-11-29 23:59:59,3578.8,3647.98,3534.28,3592.21,425493.2449,1525999121.819639,4240304,220911.8759,792537823.50665,113.69999999999982,3.1770425841063994,13.409999999999854,0.37470660556610746,677141.672385,181.80218660820972
1732924800000,2024-11-30 00:00:00,1733011199999,2024-11-30 23:59:59,3592.22,3738.98,3568.4,3703.6,503684.7485,1849683070.29735,4641849,267000.5769,980789627.359577,170.57999999999993,4.748595575994787,111.38000000000011,3.1005896075407438,659049.0732,202.31641326085443
1733011200000,2024-12-01 00:00:00,1733097599999,2024-12-01 23:59:59,3703.59,3746.8,3659.2,3707.61,429089.2633,1589850114.025915,3667910,212029.4008,785774029.012855,87.60000000000036,2.3652726138692555,4.019999999999982,0.1085433322803005,630498.838045,220.6019472977946
1733097600000,2024-12-02 00:00:00,1733183999999,2024-12-02 23:59:59,3707.61,3760.0,3554.32,3643.42,737130.569,2685285591.845365,6825848,368529.347,1342985979.580745,205.67999999999984,5.547509042213173,-64.19000000000005,-1.7313039936778696,618694.58007,230.32749335399984
1733184000000,2024-12-03 00:00:00,1733270399999,2024-12-03 23:59:59,3643.43,3670.0,3500.0,3614.51,678400.2032,2439869839.029021,5200407,376625.93,1355330328.945037,170.0,4.665932925841858,-28.919999999999618,-0.7937575306784985,606630.271495,234.27844786818594
1733270400000,2024-12-04 00:00:00,1733356799999,2024-12-04 23:59:59,3614.51,3887.24,3614.51,3837.8,968744.0399,3638907449.551761,8222722,516513.6315,1939427558.60474,272.72999999999956,7.545421094422192,223.28999999999996,6.177600836627923,624778.44018,244.23831552669168
1733356800000,2024-12-05 00:00:00,1733443199999,2024-12-05 23:59:59,3837.8,3956.0,3677.0,3785.2,946493.276,3653558567.753712,8753645,465065.3016,1796915310.225865,279.0,7.269789983844912,-52.600000000000364,-1.3705768930116307,646121.922395,245.81575978126813
1733443200000,2024-12-06 00:00:00,1733529599999,2024-12-06 23:59:59,3785.21,4087.73,3777.26,3998.87,803855.1146,3174080080.146193,6677199,410529.4137,1621071926.726909,310.4699999999998,8.202186932825386,213.65999999999985,5.6446009600524105,665132.72026,263.67186898431964
1733529600000,2024-12-07 00:00:00,1733615999999,2024-12-07 23:59:59,3998.87,4024.46,3968.0,3996.22,283920.02,1134418058.866173,2721543,141027.5358,563531840.242212,56.460000000000036,1.4118988614283545,-2.650000000000091,-0.06626872091366039,656837.773385,268.29393191246913
1733616000000,2024-12-08 00:00:00,1733702399999,2024-12-08 23:59:59,3996.22,4015.58,3923.5,4004.15,251362.1685,1000371580.638359,2614587,124696.173,496407855.459141,92.07999999999993,2.3041774476880637,7.930000000000291,0.1984375234596767,637372.960025,276.34873125845525
1733702400000,2024-12-09 00:00:00,1733788799999,2024-12-09 23:59:59,4004.15,4006.17,3509.0,3712.0,939642.2001,3566495804.128105,8331026,434519.7442,1650765938.051974,497.1700000000001,12.416368018181139,-292.1500000000001,-7.296180213028984,659349.46906,254.9137768958669
1733788800000,2024-12-10 00:00:00,1733875199999,2024-12-10 23:59:59,3712.0,3780.76,3515.89,3628.25,942206.0337,3443114495.273664,10461668,468842.2362,1713256933.099759,264.87000000000035,7.135506465517251,-83.75,-2.2561961206896552,681279.379065,221.79937208100097
1733875200000,2024-12-11 00:00:00,1733961599999,2024-12-11 23:59:59,3628.24,3848.64,3562.34,3831.81,461818.7801,1722223536.878177,6195364,248830.1039,928595809.300587,286.2999999999997,7.8908782219478235,203.57000000000016,5.610709324631231,655624.152895,216.10332319895403
1733961600000,2024-12-12 00:00:00,1734047999999,2024-12-12 23:59:59,3831.82,3987.41,3796.8,3881.61,572098.6343,2239803483.576607,7005239,284607.1551,1114554219.241143,190.60999999999967,4.97439858866021,49.789999999999964,1.2993825388457694,654065.399145,207.20072203440546
1734048000000,2024-12-13 00:00:00,1734134399999,2024-12-13 23:59:59,3881.6,3968.47,3852.94,3906.8,387765.6873,1516942852.285181,5124578,192195.3238,751955442.548066,115.52999999999975,2.976349958779878,25.200000000000273,0.649216817807097,637402.483465,201.16548981726726
1734134400000,2024-12-14 00:00:00,1734220799999,2024-12-14 23:59:59,3906.8,3945.0,3825.03,3870.29,265538.9479,1031595277.387337,3407748,131333.8294,510395698.455933,119.9699999999998,3.070799631411892,-36.51000000000022,-0.9345244189618157,626724.526255,186.54055017327298
1734220800000,2024-12-15 00:00:00,1734307199999,2024-12-15 23:59:59,3870.3,3974.61,3831.5,3959.09,253833.2141,987865003.127543,3637695,137576.2363,535670221.160293,143.11000000000013,3.69764617729892,88.78999999999996,2.2941374053690917,591949.66846,176.90205674327248
1734307200000,2024-12-16 00:00:00,1734393599999,2024-12-16 23:59:59,3959.09,4107.8,3884.0,3986.24,673351.0723,2686550997.110245,7117624,357970.2261,1428720574.045161,223.80000000000018,5.652814156788559,27.149999999999636,0.6857636477069133,591998.86456,150.86361920186124
1734393600000,2024-12-17 00:00:00,1734479999999,2024-12-17 23:59:59,3986.24,4041.82,3847.96,3893.01,450825.9861,1788532842.700757,6874200,212006.098,841864072.770541,193.86000000000013,4.863229509512728,-93.22999999999956,-2.3387954563699016,576811.48144,148.55133007606634
1734480000000,2024-12-18 00:00:00,1734566399999,2024-12-18 23:59:59,3893.01,3907.19,3617.42,3626.8,722505.0618,2735374632.738641,6584244,338987.7414,1283903825.654028,289.77,7.443340756895049,-266.21000000000004,-6.838153511036447,584887.91328,145.02274741625152
1734566400000,2024-12-19 00:00:00,1734652799999,2024-12-19 23:59:59,3626.8,3720.0,3326.8,3417.01,1078153.4851,3807975330.681162,6357638,498105.4058,1759867070.362796,393.1999999999998,10.841513179662506,-209.78999999999996,-5.784438072129699,617520.92529,162.9844869749071
1734652800000,2024-12-20 00:00:00,1734739199999,2024-12-20 23:59:59,3417.01,3497.84,3101.9,3472.21,1332783.731,4421584295.580899,7029546,616548.6946,2043875039.787976,395.94000000000005,11.587323420183143,55.19999999999982,1.6154474233320888,658975.874415,177.7476686796556
1734739200000,2024-12-21 00:00:00,1734825599999,2024-12-21 23:59:59,3472.2,3555.18,3293.11,3338.92,475275.82,1627460721.692153,2732677,227433.379,779411940.386095,262.0699999999997,7.547664305051545,-133.27999999999975,-3.838488566326818,661285.20225,203.80327579813974
1734825600000,2024-12-22 00:00:00,1734911999999,2024-12-22 23:59:59,3338.92,3403.0,3221.1,3281.83,361920.2495,1201895225.016952,2546556,178324.6442,592471146.242741,181.9000000000001,5.447869370934317,-57.090000000000146,-1.7098343176835666,642524.686275,229.9979456178273
1734912000000,2024-12-23 00:00:00,1734998399999,2024-12-23 23:59:59,3281.83,3466.99,3216.97,3422.53,488253.41,1627069583.878682,4032824,251606.2172,838574859.785712,250.01999999999998,7.618310515779306,140.70000000000027,4.287242178906289,633017.346615,239.83947573763842
1734998400000,2024-12-24 00:00:00,1735084799999,2024-12-24 23:59:59,3422.53,3539.65,3358.19,3493.18,315723.6763,1087476459.253163,2764397,158218.8988,544905389.45923,181.46000000000004,5.301925768364339,70.64999999999964,2.0642624023748404,600366.328435,244.95958734151702
1735084800000,2024-12-25 00:00:00,1735171199999,2024-12-25 23:59:59,3493.17,3547.95,3440.93,3497.0,219846.0452,766349902.713217,2133099,110386.2104,384894251.076681,107.01999999999998,3.0636928635022054,3.8299999999999272,0.10964253099619908,564033.966895,249.68182738289775
1735171200000,2024-12-26 00:00:00,1735257599999,2024-12-26 23:59:59,3497.0,3514.94,3304.63,3335.05,310170.1719,1047464157.032189,2543314,164346.2488,554727435.330121,210.30999999999995,6.014012010294537,-161.94999999999982,-4.631112382041745,539349.71976,253.47801594698709
1735257600000,2024-12-27 00:00:00,1735343999999,2024-12-27 23:59:59,3335.04,3444.16,3306.6,3333.51,342529.6038,1152635224.265439,3133395,171567.6704,577327628.470155,137.55999999999995,4.124688159662251,-1.5299999999997453,-0.045876511226244525,542280.19895,252.9638548441883
1735344000000,2024-12-28 00:00:00,1735430399999,2024-12-28 23:59:59,3333.51,3428.68,3322.23,3404.0,175963.613,592591876.178986,1445334,88404.9578,297871890.109462,106.44999999999982,3.1933307534700606,70.48999999999978,2.114587926839871,538510.271175,243.48176966448096
1735430400000,2024-12-29 00:00:00,1735516799999,2024-12-29 23:59:59,3404.01,3413.78,3326.17,3356.48,156256.8819,527250656.145704,1170497,74717.2883,252109610.012067,87.61000000000013,2.5737292193618737,-47.5300000000002,-1.3962943704630773,499341.005265,248.91056808462457
1735516800000,2024-12-30 00:00:00,1735603199999,2024-12-30 23:59:59,3356.48,3437.59,3305.0,3361.84,420794.6476,1420731724.372564,2700666,215138.5269,726878029.720071,132.59000000000015,3.950269329774053,5.360000000000127,0.1596911049671122,473270.43596,254.20994310494828
1735603200000,2024-12-31 00:00:00,1735689599999,2024-12-31 23:59:59,3361.83,3451.0,3315.59,3337.78,303053.1685,1024862944.046191,2021786,146510.7501,495460792.490612,135.40999999999985,4.027865775485371,-24.049999999999727,-0.715384180639703,465332.15538,252.80628741556666
1735689600000,2025-01-01 00:00:00,1735775999999,2025-01-01 23:59:59,3337.78,3374.85,3313.88,3360.38,190238.5861,636613395.695965,1182219,99518.0217,333085258.287462,60.9699999999998,1.826663231249507,22.59999999999991,0.6770967529315864,446239.15297,244.5023715281607
1735776000000,2025-01-02 00:00:00,1735862399999,2025-01-02 23:59:59,3360.39,3509.99,3354.5,3455.67,338632.8874,1166286232.162882,2373075,169044.3627,582161055.521965,155.48999999999978,4.627141492505328,95.2800000000002,2.8353851785060726,443782.512975,228.45607954956657
1735862400000,2025-01-03 00:00:00,1735948799999,2025-01-03 23:59:59,3455.68,3630.0,3423.44,3609.01,334041.0604,1179953901.101814,2293811,169194.075,597682226.030962,206.55999999999995,5.977405315306972,153.33000000000038,4.437042781739061,447207.6186,213.77630221922706
1735948800000,2025-01-04 00:00:00,1736035199999,2025-01-04 23:59:59,3609.0,3671.6,3572.42,3656.88,229266.3133,829864804.859837,1567855,116823.1483,422850861.086886,99.17999999999984,2.7481296758104694,47.88000000000011,1.3266832917705766,445979.27356,188.59875018492508
1736035200000,2025-01-05 00:00:00,1736121599999,2025-01-05 23:59:59,3656.88,3675.25,3593.7,3635.99,155444.1741,564147572.800669,1461192,76901.3758,279135355.270006,81.55000000000018,2.2300430968475906,-20.890000000000327,-0.5712519962372385,420083.92865,152.02458344830805
1736121600000,2025-01-06 00:00:00,1736207999999,2025-01-06 23:59:59,3636.0,3744.83,3610.63,3687.45,329642.3648,1210642823.302069,2753873,166824.6196,612822771.954551,134.19999999999982,3.6908690869086858,51.44999999999982,1.41501650165016,414024.747585,126.2979415342525
1736208000000,2025-01-07 00:00:00,1736294399999,2025-01-07 23:59:59,3687.44,3700.86,3356.31,3381.31,541543.2874,1899318756.158016,3538701,254553.4502,892893276.020809,344.5500000000002,9.343880849586709,-306.1300000000001,-8.301965591304539,404976.658865,120.43110549735802
1736294400000,2025-01-08 00:00:00,1736380799999,2025-01-08 23:59:59,3381.31,3415.1,3208.2,3327.29,584749.9627,1944382187.656659,3766197,275577.2269,916259778.418379,206.9000000000001,6.11893023709746,-54.01999999999998,-1.597605661710993,380306.482745,123.04964712518101
1736380800000,2025-01-09 00:00:00,1736467199999,2025-01-09 23:59:59,3327.29,3357.27,3158.0,3219.2,501818.4247,1638958679.714368,3685889,237793.7346,777185110.082679,199.26999999999998,5.988957980819225,-108.09000000000015,-3.24858969311362,338758.21743,131.966850243377
1736467200000,2025-01-10 00:00:00,1736553599999,2025-01-10 23:59:59,3219.2,3322.49,3193.97,3267.04,454142.1333,1482940591.671988,3199118,222519.1849,726413490.668374,128.51999999999998,3.9922962226640157,47.840000000000146,1.4860834990059688,337701.533095,135.36290726083442
1736553600000,2025-01-11 00:00:00,1736639999999,2025-01-11 23:59:59,3267.05,3320.18,3217.56,3282.83,151679.7487,494933295.358262,1208777,74202.7876,242350177.143991,102.61999999999989,3.1410599776556793,15.779999999999745,0.4830045453849725,327189.508055,135.30890284242588
1736640000000,2025-01-12 00:00:00,1736726399999,2025-01-12 23:59:59,3282.83,3300.0,3224.49,3267.3,164879.9709,538751712.045787,1151908,78312.5332,255990007.31399,75.51000000000022,2.300149566075618,-15.529999999999745,-0.4730674448570211,311020.8361,139.6134942382757
1736726400000,2025-01-13 00:00:00,1736812799999,2025-01-13 23:59:59,3267.3,3339.0,2920.0,3137.51,845907.5669,2614824635.154439,4900248,410956.8014,1271030799.211468,419.0,12.824044317938357,-129.78999999999996,-3.972393107458757,337530.03063,151.10371807052542
1736812800000,2025-01-14 00:00:00,1736899199999,2025-01-14 23:59:59,3137.51,3256.67,3125.65,3225.63,374308.4517,1197715520.899026,2446285,180843.3605,578754045.677244,131.01999999999998,4.175922945265512,88.11999999999989,2.8085966259868456,345253.150955,153.68822575437034
1736899200000,2025-01-15 00:00:00,1736985599999,2025-01-15 23:59:59,3225.63,3473.75,3186.36,3451.52,464188.034,1537407357.366771,2689488,233981.7183,775803015.406068,287.3899999999999,8.909577353881252,225.88999999999987,7.002973062626522,352954.04406,154.01756013690874
1736985600000,2025-01-16 00:00:00,1737071999999,2025-01-16 23:59:59,3451.51,3460.79,3265.44,3308.05,471282.6787,1573512574.074851,2667507,227669.8721,760336218.428321,195.3499999999999,5.65984163453097,-143.46000000000004,-4.1564416733545615,359391.697805,154.59517356802024
1737072000000,2025-01-17 00:00:00,1737158399999,2025-01-17 23:59:59,3308.04,3525.72,3307.5,3473.63,518550.1813,1773013467.309093,3165882,269301.5133,920836504.156446,218.2199999999998,6.5966554213371,165.59000000000015,5.005683123541437,376521.02622,155.7857254954955
1737158400000,2025-01-18 00:00:00,1737244799999,2025-01-18 23:59:59,3473.64,3494.39,3227.0,3307.71,634197.1281,2100633661.764419,3931387,309754.3291,1025970289.517671,267.3899999999999,7.6976888796766465,-165.92999999999984,-4.776833523335747,400418.03853,156.71922395431295
1737244800000,2025-01-19 00:00:00,1737331199999,2025-01-19 23:59:59,3307.71,3448.99,3130.48,3215.12,1342301.5217,4408659681.01233,7064813,651932.4312,2143657478.900286,318.50999999999976,9.629320587354991,-92.59000000000015,-2.7992175855803607,446493.38223499997,161.3587797588441
1737331200000,2025-01-20 00:00:00,1737417599999,2025-01-20 23:59:59,3215.2,3453.69,3142.78,3284.0,1158354.7814,3830020315.131607,7137551,572672.7028,1895320599.961986,310.90999999999985,9.670004976362275,68.80000000000018,2.139835780044793,489258.46288,162.5495190752004
